  0%|                                                                          | 0/34883 [00:00<?, ?it/s]/home/melaichouni/miniconda3/envs/llava/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                                                                         
{'loss': 26.4343, 'grad_norm': 12339986.0, 'learning_rate': 3.476599808978032e-05, 'epoch': 0.0}
{'loss': 26.1145, 'grad_norm': 12003817.0, 'learning_rate': 3.5434574976122256e-05, 'epoch': 0.0}
{'loss': 25.8549, 'grad_norm': 22308216.0, 'learning_rate': 3.610315186246418e-05, 'epoch': 0.0}
{'loss': 25.9822, 'grad_norm': 5475892.5, 'learning_rate': 3.6771728748806117e-05, 'epoch': 0.0}
{'loss': 26.7256, 'grad_norm': 12937657.0, 'learning_rate': 3.7440305635148043e-05, 'epoch': 0.0}
{'loss': 26.5168, 'grad_norm': 19044876.0, 'learning_rate': 3.810888252148997e-05, 'epoch': 0.0}
{'loss': 26.2435, 'grad_norm': 10085607.0, 'learning_rate': 3.8777459407831904e-05, 'epoch': 0.0}
{'loss': 25.4836, 'grad_norm': 48942416.0, 'learning_rate': 3.944603629417383e-05, 'epoch': 0.0}
{'loss': 26.1324, 'grad_norm': 9673714.0, 'learning_rate': 4.0114613180515765e-05, 'epoch': 0.0}
{'loss': 25.3943, 'grad_norm': 4278227.5, 'learning_rate': 4.0783190066857685e-05, 'epoch': 0.0}
{'loss': 26.3866, 'grad_norm': 9802234.0, 'learning_rate': 4.145176695319962e-05, 'epoch': 0.0}
{'loss': 25.7424, 'grad_norm': 33597676.0, 'learning_rate': 4.2120343839541545e-05, 'epoch': 0.0}
{'loss': 26.4923, 'grad_norm': 31373304.0, 'learning_rate': 4.278892072588347e-05, 'epoch': 0.0}
{'loss': 26.4113, 'grad_norm': 11762326.0, 'learning_rate': 4.3457497612225406e-05, 'epoch': 0.0}
{'loss': 25.7359, 'grad_norm': 3520021.5, 'learning_rate': 4.412607449856733e-05, 'epoch': 0.0}
{'loss': 26.4203, 'grad_norm': 5750101.5, 'learning_rate': 4.479465138490927e-05, 'epoch': 0.0}
{'loss': 25.3758, 'grad_norm': 19330892.0, 'learning_rate': 4.5463228271251194e-05, 'epoch': 0.0}
{'loss': 25.6189, 'grad_norm': 3395663.0, 'learning_rate': 4.613180515759312e-05, 'epoch': 0.0}
{'loss': 25.7535, 'grad_norm': 3577304.25, 'learning_rate': 4.6800382043935054e-05, 'epoch': 0.0}
{'loss': 25.6948, 'grad_norm': 8423335.0, 'learning_rate': 4.7468958930276974e-05, 'epoch': 0.0}
{'loss': 25.9682, 'grad_norm': 9893343.0, 'learning_rate': 4.8137535816618915e-05, 'epoch': 0.0}
{'loss': 25.6644, 'grad_norm': 15488289.0, 'learning_rate': 4.8806112702960835e-05, 'epoch': 0.0}
{'loss': 25.243, 'grad_norm': 9684270.0, 'learning_rate': 4.947468958930277e-05, 'epoch': 0.0}
{'loss': 26.37, 'grad_norm': 12522507.0, 'learning_rate': 5.0143266475644696e-05, 'epoch': 0.0}
{'loss': 25.8074, 'grad_norm': 11735401.0, 'learning_rate': 5.081184336198663e-05, 'epoch': 0.0}
{'loss': 26.6637, 'grad_norm': 5418343.0, 'learning_rate': 5.1480420248328556e-05, 'epoch': 0.0}
{'loss': 24.9746, 'grad_norm': 5141246.5, 'learning_rate': 5.214899713467049e-05, 'epoch': 0.0}
{'loss': 25.552, 'grad_norm': 9414691.0, 'learning_rate': 5.281757402101242e-05, 'epoch': 0.0}
{'loss': 24.7956, 'grad_norm': 5636095.5, 'learning_rate': 5.348615090735435e-05, 'epoch': 0.0}
{'loss': 25.5842, 'grad_norm': 4896044.5, 'learning_rate': 5.415472779369627e-05, 'epoch': 0.0}
{'loss': 25.1234, 'grad_norm': 9733890.0, 'learning_rate': 5.4823304680038205e-05, 'epoch': 0.0}
{'loss': 25.3109, 'grad_norm': 10434572.0, 'learning_rate': 5.549188156638013e-05, 'epoch': 0.0}
{'loss': 25.2847, 'grad_norm': 9375181.0, 'learning_rate': 5.6160458452722065e-05, 'epoch': 0.0}
{'loss': 25.0385, 'grad_norm': 52145028.0, 'learning_rate': 5.682903533906399e-05, 'epoch': 0.0}
{'loss': 25.4109, 'grad_norm': 10810769.0, 'learning_rate': 5.749761222540592e-05, 'epoch': 0.0}
{'loss': 24.6899, 'grad_norm': 14268821.0, 'learning_rate': 5.816618911174785e-05, 'epoch': 0.0}
{'loss': 25.0441, 'grad_norm': 7308935.5, 'learning_rate': 5.883476599808977e-05, 'epoch': 0.0}
{'loss': 25.583, 'grad_norm': 43983004.0, 'learning_rate': 5.9503342884431707e-05, 'epoch': 0.0}
{'loss': 26.037, 'grad_norm': 3589299.5, 'learning_rate': 6.0171919770773633e-05, 'epoch': 0.0}
{'loss': 24.1796, 'grad_norm': 35295096.0, 'learning_rate': 6.084049665711557e-05, 'epoch': 0.0}
{'loss': 25.5815, 'grad_norm': 6726703.0, 'learning_rate': 6.15090735434575e-05, 'epoch': 0.0}
{'loss': 23.9943, 'grad_norm': 30497396.0, 'learning_rate': 6.217765042979943e-05, 'epoch': 0.0}
{'loss': 24.4587, 'grad_norm': 21036630.0, 'learning_rate': 6.284622731614135e-05, 'epoch': 0.0}
{'loss': 25.1468, 'grad_norm': 3947212.75, 'learning_rate': 6.351480420248328e-05, 'epoch': 0.0}
{'loss': 24.6747, 'grad_norm': 5493895.0, 'learning_rate': 6.418338108882522e-05, 'epoch': 0.0}
{'loss': 24.338, 'grad_norm': 11703059.0, 'learning_rate': 6.485195797516715e-05, 'epoch': 0.0}
{'loss': 24.9077, 'grad_norm': 2530163.25, 'learning_rate': 6.552053486150907e-05, 'epoch': 0.0}
{'loss': 24.671, 'grad_norm': 5871451.5, 'learning_rate': 6.6189111747851e-05, 'epoch': 0.0}
{'loss': 24.4469, 'grad_norm': 9484011.0, 'learning_rate': 6.685768863419294e-05, 'epoch': 0.0}
{'loss': 24.8905, 'grad_norm': 5618003.5, 'learning_rate': 6.752626552053487e-05, 'epoch': 0.0}
{'loss': 23.9682, 'grad_norm': 11644798.0, 'learning_rate': 6.819484240687679e-05, 'epoch': 0.0}
{'loss': 24.2362, 'grad_norm': 8518886.0, 'learning_rate': 6.886341929321871e-05, 'epoch': 0.0}
{'loss': 23.9278, 'grad_norm': 8209583.0, 'learning_rate': 6.953199617956064e-05, 'epoch': 0.0}
{'loss': 24.4989, 'grad_norm': 11724850.0, 'learning_rate': 7.020057306590258e-05, 'epoch': 0.0}
{'loss': 24.3501, 'grad_norm': 6178943.5, 'learning_rate': 7.086914995224451e-05, 'epoch': 0.0}
{'loss': 24.3691, 'grad_norm': 14649577.0, 'learning_rate': 7.153772683858643e-05, 'epoch': 0.0}
{'loss': 23.8163, 'grad_norm': 7664829.0, 'learning_rate': 7.220630372492837e-05, 'epoch': 0.0}
