  0%|                                                                          | 0/34883 [00:00<?, ?it/s]/home/melaichouni/miniconda3/envs/llava/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                                                                         
{'loss': 27.0793, 'grad_norm': 6223042.5, 'learning_rate': 3.476599808978032e-05, 'epoch': 0.0}
{'loss': 26.707, 'grad_norm': 808306.3125, 'learning_rate': 3.5434574976122256e-05, 'epoch': 0.0}
{'loss': 27.8829, 'grad_norm': 1483246.625, 'learning_rate': 3.610315186246418e-05, 'epoch': 0.0}
{'loss': 27.0532, 'grad_norm': 14222716.0, 'learning_rate': 3.6771728748806117e-05, 'epoch': 0.0}
{'loss': 27.2853, 'grad_norm': 2083662.375, 'learning_rate': 3.7440305635148043e-05, 'epoch': 0.0}
{'loss': 27.34, 'grad_norm': 2511936.0, 'learning_rate': 3.810888252148997e-05, 'epoch': 0.0}
{'loss': 27.0277, 'grad_norm': 2583268.5, 'learning_rate': 3.8777459407831904e-05, 'epoch': 0.0}
{'loss': 27.3672, 'grad_norm': 2869257.75, 'learning_rate': 3.944603629417383e-05, 'epoch': 0.0}
{'loss': 26.6975, 'grad_norm': 3709379.75, 'learning_rate': 4.0114613180515765e-05, 'epoch': 0.0}
{'loss': 27.1093, 'grad_norm': 1151789.25, 'learning_rate': 4.0783190066857685e-05, 'epoch': 0.0}
{'loss': 28.396, 'grad_norm': 4628773.0, 'learning_rate': 4.145176695319962e-05, 'epoch': 0.0}
{'loss': 28.124, 'grad_norm': 2536527.75, 'learning_rate': 4.2120343839541545e-05, 'epoch': 0.0}
{'loss': 27.9333, 'grad_norm': 3582143.25, 'learning_rate': 4.278892072588347e-05, 'epoch': 0.0}
{'loss': 26.7052, 'grad_norm': 4782966.0, 'learning_rate': 4.3457497612225406e-05, 'epoch': 0.0}
{'loss': 27.6495, 'grad_norm': 6994577.0, 'learning_rate': 4.412607449856733e-05, 'epoch': 0.0}
{'loss': 27.2838, 'grad_norm': 5842700.0, 'learning_rate': 4.479465138490927e-05, 'epoch': 0.0}
{'loss': 26.892, 'grad_norm': 1255267.375, 'learning_rate': 4.5463228271251194e-05, 'epoch': 0.0}
{'loss': 27.2357, 'grad_norm': 3100092.25, 'learning_rate': 4.613180515759312e-05, 'epoch': 0.0}
{'loss': 27.1274, 'grad_norm': 5512716.5, 'learning_rate': 4.6800382043935054e-05, 'epoch': 0.0}
{'loss': 27.2369, 'grad_norm': 4095517.5, 'learning_rate': 4.7468958930276974e-05, 'epoch': 0.0}
{'loss': 28.2978, 'grad_norm': 4449847.0, 'learning_rate': 4.8137535816618915e-05, 'epoch': 0.0}
{'loss': 27.1302, 'grad_norm': 6312541.0, 'learning_rate': 4.8806112702960835e-05, 'epoch': 0.0}
{'loss': 26.8163, 'grad_norm': 2359651.5, 'learning_rate': 4.947468958930277e-05, 'epoch': 0.0}
{'loss': 27.1094, 'grad_norm': 3029397.75, 'learning_rate': 5.0143266475644696e-05, 'epoch': 0.0}
{'loss': 26.3754, 'grad_norm': 1823957.125, 'learning_rate': 5.081184336198663e-05, 'epoch': 0.0}
{'loss': 27.2387, 'grad_norm': 16531768.0, 'learning_rate': 5.1480420248328556e-05, 'epoch': 0.0}
{'loss': 26.4985, 'grad_norm': 2060170.375, 'learning_rate': 5.214899713467049e-05, 'epoch': 0.0}
{'loss': 27.4947, 'grad_norm': 5013203.0, 'learning_rate': 5.281757402101242e-05, 'epoch': 0.0}
{'loss': 27.1838, 'grad_norm': 1599931.125, 'learning_rate': 5.348615090735435e-05, 'epoch': 0.0}
{'loss': 27.583, 'grad_norm': 1753325.125, 'learning_rate': 5.415472779369627e-05, 'epoch': 0.0}
{'loss': 28.3272, 'grad_norm': 2863077.75, 'learning_rate': 5.4823304680038205e-05, 'epoch': 0.0}
{'loss': 28.1787, 'grad_norm': 1819974.0, 'learning_rate': 5.549188156638013e-05, 'epoch': 0.0}
{'loss': 27.1876, 'grad_norm': 8269330.0, 'learning_rate': 5.6160458452722065e-05, 'epoch': 0.0}
{'loss': 27.5394, 'grad_norm': 13726566.0, 'learning_rate': 5.682903533906399e-05, 'epoch': 0.0}
{'loss': 27.0659, 'grad_norm': 2545588.0, 'learning_rate': 5.749761222540592e-05, 'epoch': 0.0}
