  0%|                                                                          | 0/34883 [00:00<?, ?it/s]/home/melaichouni/miniconda3/envs/llava/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                                                                         
{'loss': 26.3388, 'grad_norm': 14169489.0, 'learning_rate': 2.3839541547277938e-05, 'epoch': 0.0}
{'loss': 26.4664, 'grad_norm': 212906608.0, 'learning_rate': 2.4297994269340974e-05, 'epoch': 0.0}
{'loss': 26.5819, 'grad_norm': 49679660.0, 'learning_rate': 2.4756446991404012e-05, 'epoch': 0.0}
{'loss': 25.5846, 'grad_norm': 46573692.0, 'learning_rate': 2.521489971346705e-05, 'epoch': 0.0}
{'loss': 27.0219, 'grad_norm': 118176152.0, 'learning_rate': 2.5673352435530087e-05, 'epoch': 0.0}
{'loss': 26.562, 'grad_norm': 29318206.0, 'learning_rate': 2.6131805157593126e-05, 'epoch': 0.0}
{'loss': 26.1707, 'grad_norm': 13801773.0, 'learning_rate': 2.659025787965616e-05, 'epoch': 0.0}
{'loss': 26.8285, 'grad_norm': 25463580.0, 'learning_rate': 2.70487106017192e-05, 'epoch': 0.0}
{'loss': 26.6405, 'grad_norm': 39929488.0, 'learning_rate': 2.7507163323782236e-05, 'epoch': 0.0}
{'loss': 26.8527, 'grad_norm': 12880813.0, 'learning_rate': 2.796561604584527e-05, 'epoch': 0.0}
{'loss': 26.8181, 'grad_norm': 42531240.0, 'learning_rate': 2.842406876790831e-05, 'epoch': 0.0}
{'loss': 26.1985, 'grad_norm': 19153388.0, 'learning_rate': 2.8882521489971346e-05, 'epoch': 0.0}
{'loss': 26.1983, 'grad_norm': 289062272.0, 'learning_rate': 2.9340974212034384e-05, 'epoch': 0.0}
{'loss': 27.0811, 'grad_norm': 33056174.0, 'learning_rate': 2.979942693409742e-05, 'epoch': 0.0}
{'loss': 26.8353, 'grad_norm': 39494728.0, 'learning_rate': 3.025787965616046e-05, 'epoch': 0.0}
{'loss': 26.2553, 'grad_norm': 16670207.0, 'learning_rate': 3.07163323782235e-05, 'epoch': 0.0}
{'loss': 26.4999, 'grad_norm': 36025532.0, 'learning_rate': 3.117478510028654e-05, 'epoch': 0.0}
{'loss': 26.1563, 'grad_norm': 36305220.0, 'learning_rate': 3.163323782234957e-05, 'epoch': 0.0}
{'loss': 26.9067, 'grad_norm': 39640572.0, 'learning_rate': 3.209169054441261e-05, 'epoch': 0.0}
{'loss': 26.8362, 'grad_norm': 64998544.0, 'learning_rate': 3.255014326647564e-05, 'epoch': 0.0}
{'loss': 25.58, 'grad_norm': 17608946.0, 'learning_rate': 3.3008595988538685e-05, 'epoch': 0.0}
{'loss': 26.0454, 'grad_norm': 53172112.0, 'learning_rate': 3.346704871060172e-05, 'epoch': 0.0}
