  0%|                                                                          | 0/34883 [00:00<?, ?it/s]/home/melaichouni/miniconda3/envs/llava/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                                                                         
{'loss': 12.3162, 'grad_norm': 8944.955078125, 'learning_rate': 9.742120343839542e-05, 'epoch': 0.0}
{'loss': 12.4025, 'grad_norm': 52688.75390625, 'learning_rate': 9.933142311365807e-05, 'epoch': 0.0}
{'loss': 13.1492, 'grad_norm': 26150.84765625, 'learning_rate': 0.00010124164278892073, 'epoch': 0.0}
{'loss': 12.7272, 'grad_norm': 38727.8515625, 'learning_rate': 0.00010315186246418338, 'epoch': 0.0}
{'loss': 12.5286, 'grad_norm': 23146.568359375, 'learning_rate': 0.00010506208213944605, 'epoch': 0.0}
{'loss': 13.4209, 'grad_norm': 5694.8359375, 'learning_rate': 0.0001069723018147087, 'epoch': 0.0}
{'loss': 12.5144, 'grad_norm': 8155.0390625, 'learning_rate': 0.00010888252148997136, 'epoch': 0.0}
{'loss': 12.9535, 'grad_norm': 13614.94140625, 'learning_rate': 0.00011079274116523401, 'epoch': 0.0}
{'loss': 13.3339, 'grad_norm': 8999.4921875, 'learning_rate': 0.00011270296084049666, 'epoch': 0.0}
{'loss': 13.6932, 'grad_norm': 4259.38720703125, 'learning_rate': 0.00011461318051575932, 'epoch': 0.0}
{'loss': 13.4538, 'grad_norm': 10773.4228515625, 'learning_rate': 0.00011652340019102196, 'epoch': 0.0}
{'loss': 13.2375, 'grad_norm': 5412.16650390625, 'learning_rate': 0.00011843361986628463, 'epoch': 0.0}
{'loss': 14.0509, 'grad_norm': 7822.03564453125, 'learning_rate': 0.00012034383954154728, 'epoch': 0.0}
{'loss': 13.05, 'grad_norm': 8376.89453125, 'learning_rate': 0.00012225405921680992, 'epoch': 0.0}
{'loss': 13.5487, 'grad_norm': 3091.672119140625, 'learning_rate': 0.0001241642788920726, 'epoch': 0.0}
{'loss': 14.0829, 'grad_norm': 7690.61865234375, 'learning_rate': 0.00012607449856733526, 'epoch': 0.0}
{'loss': 13.0001, 'grad_norm': 3769.093017578125, 'learning_rate': 0.00012798471824259792, 'epoch': 0.0}
{'loss': 12.5712, 'grad_norm': 6150.13232421875, 'learning_rate': 0.00012989493791786056, 'epoch': 0.0}
{'loss': 13.7258, 'grad_norm': 7461.13671875, 'learning_rate': 0.0001318051575931232, 'epoch': 0.0}
{'loss': 12.8607, 'grad_norm': 6391.03759765625, 'learning_rate': 0.00013371537726838587, 'epoch': 0.0}
{'loss': 12.8759, 'grad_norm': 8720.341796875, 'learning_rate': 0.00013562559694364851, 'epoch': 0.0}
{'loss': 13.4405, 'grad_norm': 6473.27978515625, 'learning_rate': 0.00013753581661891118, 'epoch': 0.0}
{'loss': 12.9597, 'grad_norm': 3844.205322265625, 'learning_rate': 0.00013944603629417382, 'epoch': 0.0}
{'loss': 13.639, 'grad_norm': 4457.841796875, 'learning_rate': 0.0001413562559694365, 'epoch': 0.0}
{'loss': 12.828, 'grad_norm': 4621.8984375, 'learning_rate': 0.00014326647564469913, 'epoch': 0.0}
{'loss': 12.9653, 'grad_norm': 3604.131103515625, 'learning_rate': 0.0001451766953199618, 'epoch': 0.0}
{'loss': 13.002, 'grad_norm': 4949.623046875, 'learning_rate': 0.00014708691499522444, 'epoch': 0.0}
{'loss': 12.5504, 'grad_norm': 3015.93310546875, 'learning_rate': 0.0001489971346704871, 'epoch': 0.0}
{'loss': 12.5076, 'grad_norm': 2187.42138671875, 'learning_rate': 0.00015090735434574975, 'epoch': 0.0}
{'loss': 13.7399, 'grad_norm': 7873.85888671875, 'learning_rate': 0.00015281757402101244, 'epoch': 0.0}
{'loss': 13.8384, 'grad_norm': 8166.63671875, 'learning_rate': 0.00015472779369627508, 'epoch': 0.0}
{'loss': 13.6302, 'grad_norm': 8793.1689453125, 'learning_rate': 0.00015663801337153775, 'epoch': 0.0}
{'loss': 13.6532, 'grad_norm': 4920.24267578125, 'learning_rate': 0.0001585482330468004, 'epoch': 0.0}
{'loss': 13.5725, 'grad_norm': 3566.7041015625, 'learning_rate': 0.00016045845272206306, 'epoch': 0.0}
{'loss': 13.1634, 'grad_norm': 7698.076171875, 'learning_rate': 0.0001623686723973257, 'epoch': 0.0}
{'loss': 12.7461, 'grad_norm': 4650.10986328125, 'learning_rate': 0.00016427889207258834, 'epoch': 0.0}
{'loss': 13.0587, 'grad_norm': 2571.6162109375, 'learning_rate': 0.000166189111747851, 'epoch': 0.0}
{'loss': 13.7159, 'grad_norm': 5116.85498046875, 'learning_rate': 0.00016809933142311365, 'epoch': 0.0}
{'loss': 12.6409, 'grad_norm': 2264.0244140625, 'learning_rate': 0.00017000955109837632, 'epoch': 0.0}
{'loss': 12.1766, 'grad_norm': 4455.45361328125, 'learning_rate': 0.00017191977077363896, 'epoch': 0.0}
{'loss': 12.4205, 'grad_norm': 3074.166259765625, 'learning_rate': 0.00017382999044890162, 'epoch': 0.0}
{'loss': 13.2484, 'grad_norm': 2736.714599609375, 'learning_rate': 0.00017574021012416427, 'epoch': 0.0}
{'loss': 12.601, 'grad_norm': 3939.193359375, 'learning_rate': 0.00017765042979942693, 'epoch': 0.0}
{'loss': 12.8824, 'grad_norm': 3504.20849609375, 'learning_rate': 0.00017956064947468957, 'epoch': 0.0}
{'loss': 12.172, 'grad_norm': 6434.1005859375, 'learning_rate': 0.00018147086914995227, 'epoch': 0.0}
{'loss': 12.8317, 'grad_norm': 10894.08984375, 'learning_rate': 0.0001833810888252149, 'epoch': 0.0}
{'loss': 13.1087, 'grad_norm': 4560.6142578125, 'learning_rate': 0.00018529130850047758, 'epoch': 0.0}
{'loss': 12.6885, 'grad_norm': 2808.726318359375, 'learning_rate': 0.00018720152817574022, 'epoch': 0.0}
{'loss': 13.2044, 'grad_norm': 3589.86669921875, 'learning_rate': 0.00018911174785100288, 'epoch': 0.0}
{'loss': 12.6093, 'grad_norm': 2819.028564453125, 'learning_rate': 0.00019102196752626553, 'epoch': 0.0}
{'loss': 13.439, 'grad_norm': 2337.334228515625, 'learning_rate': 0.0001929321872015282, 'epoch': 0.0}
{'loss': 13.2645, 'grad_norm': 3859.33837890625, 'learning_rate': 0.00019484240687679083, 'epoch': 0.0}
{'loss': 12.9308, 'grad_norm': 5345.06640625, 'learning_rate': 0.00019675262655205347, 'epoch': 0.0}
{'loss': 14.0481, 'grad_norm': 4661.80615234375, 'learning_rate': 0.00019866284622731614, 'epoch': 0.0}
{'loss': 12.5681, 'grad_norm': 3289.05078125, 'learning_rate': 0.00020057306590257878, 'epoch': 0.0}
{'loss': 12.5232, 'grad_norm': 2454.0634765625, 'learning_rate': 0.00020248328557784145, 'epoch': 0.0}
{'loss': 12.4113, 'grad_norm': 4545.52197265625, 'learning_rate': 0.0002043935052531041, 'epoch': 0.0}
{'loss': 13.9821, 'grad_norm': 2136.540283203125, 'learning_rate': 0.00020630372492836676, 'epoch': 0.0}
{'loss': 12.5026, 'grad_norm': 3309.17919921875, 'learning_rate': 0.0002082139446036294, 'epoch': 0.0}
{'loss': 13.6132, 'grad_norm': 3987.406982421875, 'learning_rate': 0.0002101241642788921, 'epoch': 0.0}
{'loss': 13.7127, 'grad_norm': 3070.509033203125, 'learning_rate': 0.00021203438395415473, 'epoch': 0.0}
{'loss': 13.1461, 'grad_norm': 4822.69287109375, 'learning_rate': 0.0002139446036294174, 'epoch': 0.0}
{'loss': 12.985, 'grad_norm': 2762.35791015625, 'learning_rate': 0.00021585482330468004, 'epoch': 0.0}
{'loss': 13.4009, 'grad_norm': 2341.42333984375, 'learning_rate': 0.0002177650429799427, 'epoch': 0.0}
{'loss': 13.0125, 'grad_norm': 4232.2861328125, 'learning_rate': 0.00021967526265520535, 'epoch': 0.0}
{'loss': 11.7111, 'grad_norm': 2107.35888671875, 'learning_rate': 0.00022158548233046802, 'epoch': 0.0}
{'loss': 12.7721, 'grad_norm': 2958.384765625, 'learning_rate': 0.00022349570200573066, 'epoch': 0.0}
{'loss': 13.1788, 'grad_norm': 6011.2666015625, 'learning_rate': 0.00022540592168099333, 'epoch': 0.0}
{'loss': 12.8708, 'grad_norm': 3807.890869140625, 'learning_rate': 0.00022731614135625597, 'epoch': 0.0}
{'loss': 12.7006, 'grad_norm': 5948.52392578125, 'learning_rate': 0.00022922636103151864, 'epoch': 0.0}
{'loss': 12.7136, 'grad_norm': 4861.1796875, 'learning_rate': 0.00023113658070678128, 'epoch': 0.0}
{'loss': 14.0337, 'grad_norm': 8933.7060546875, 'learning_rate': 0.00023304680038204392, 'epoch': 0.0}
{'loss': 13.0383, 'grad_norm': 3664.143310546875, 'learning_rate': 0.00023495702005730658, 'epoch': 0.0}
{'loss': 12.8146, 'grad_norm': 3652.406494140625, 'learning_rate': 0.00023686723973256925, 'epoch': 0.0}
{'loss': 13.2367, 'grad_norm': 2538.131103515625, 'learning_rate': 0.00023877745940783192, 'epoch': 0.0}
{'loss': 12.3903, 'grad_norm': 16256.0615234375, 'learning_rate': 0.00024068767908309456, 'epoch': 0.0}
{'loss': 12.8659, 'grad_norm': 2497.90283203125, 'learning_rate': 0.00024259789875835723, 'epoch': 0.0}
{'loss': 12.5274, 'grad_norm': 8680.7861328125, 'learning_rate': 0.00024450811843361984, 'epoch': 0.0}
{'loss': 12.6221, 'grad_norm': 4933.66455078125, 'learning_rate': 0.0002464183381088825, 'epoch': 0.0}
{'loss': 13.3037, 'grad_norm': 4480.49267578125, 'learning_rate': 0.0002483285577841452, 'epoch': 0.0}
{'loss': 12.6282, 'grad_norm': 11279.873046875, 'learning_rate': 0.0002502387774594078, 'epoch': 0.0}
{'loss': 12.7805, 'grad_norm': 3817.6396484375, 'learning_rate': 0.0002521489971346705, 'epoch': 0.0}
{'loss': 12.7899, 'grad_norm': 5118.58935546875, 'learning_rate': 0.0002540592168099332, 'epoch': 0.0}
{'loss': 11.8446, 'grad_norm': 2974.87939453125, 'learning_rate': 0.00025596943648519585, 'epoch': 0.0}
{'loss': 12.4585, 'grad_norm': 4524.6279296875, 'learning_rate': 0.00025787965616045846, 'epoch': 0.0}
{'loss': 11.8302, 'grad_norm': 8323.25390625, 'learning_rate': 0.00025978987583572113, 'epoch': 0.0}
{'loss': 11.8264, 'grad_norm': 4771.31640625, 'learning_rate': 0.0002617000955109838, 'epoch': 0.0}
{'loss': 12.644, 'grad_norm': 7003.8662109375, 'learning_rate': 0.0002636103151862464, 'epoch': 0.0}
