  0%|                                                                          | 0/34883 [00:00<?, ?it/s]/home/melaichouni/miniconda3/envs/llava/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                                                                         
{'loss': 26.106, 'grad_norm': 33929596.0, 'learning_rate': 0.00010124164278892073, 'epoch': 0.0}
{'loss': 24.258, 'grad_norm': 20196768.0, 'learning_rate': 0.00010315186246418338, 'epoch': 0.0}
{'loss': 24.7169, 'grad_norm': 41728564.0, 'learning_rate': 0.00010506208213944605, 'epoch': 0.0}
{'loss': 25.4229, 'grad_norm': 32425446.0, 'learning_rate': 0.0001069723018147087, 'epoch': 0.0}
{'loss': 24.8107, 'grad_norm': 8538126.0, 'learning_rate': 0.00010888252148997136, 'epoch': 0.0}
{'loss': 24.9103, 'grad_norm': 17461666.0, 'learning_rate': 0.00011079274116523401, 'epoch': 0.0}
{'loss': 24.6325, 'grad_norm': 59050504.0, 'learning_rate': 0.00011270296084049666, 'epoch': 0.0}
{'loss': 24.3421, 'grad_norm': 220693824.0, 'learning_rate': 0.00011461318051575932, 'epoch': 0.0}
{'loss': 24.353, 'grad_norm': 69681264.0, 'learning_rate': 0.00011652340019102196, 'epoch': 0.0}
{'loss': 25.6787, 'grad_norm': 27173928.0, 'learning_rate': 0.00011843361986628463, 'epoch': 0.0}
{'loss': 23.7412, 'grad_norm': 105958576.0, 'learning_rate': 0.00012034383954154728, 'epoch': 0.0}
{'loss': 24.4092, 'grad_norm': 43378288.0, 'learning_rate': 0.00012225405921680992, 'epoch': 0.0}
{'loss': 24.4248, 'grad_norm': 20691812.0, 'learning_rate': 0.0001241642788920726, 'epoch': 0.0}
{'loss': 23.6818, 'grad_norm': 41934492.0, 'learning_rate': 0.00012607449856733526, 'epoch': 0.0}
{'loss': 23.5907, 'grad_norm': 193435584.0, 'learning_rate': 0.00012798471824259792, 'epoch': 0.0}
{'loss': 23.4572, 'grad_norm': 16220920.0, 'learning_rate': 0.00012989493791786056, 'epoch': 0.0}
{'loss': 24.0525, 'grad_norm': 10145911.0, 'learning_rate': 0.0001318051575931232, 'epoch': 0.0}
{'loss': 24.1983, 'grad_norm': 55280408.0, 'learning_rate': 0.00013371537726838587, 'epoch': 0.0}
{'loss': 23.2987, 'grad_norm': 37415724.0, 'learning_rate': 0.00013562559694364851, 'epoch': 0.0}
{'loss': 24.5308, 'grad_norm': 60101132.0, 'learning_rate': 0.00013753581661891118, 'epoch': 0.0}
{'loss': 23.2687, 'grad_norm': 19644474.0, 'learning_rate': 0.00013944603629417382, 'epoch': 0.0}
{'loss': 22.7447, 'grad_norm': 37506184.0, 'learning_rate': 0.0001413562559694365, 'epoch': 0.0}
{'loss': 23.0122, 'grad_norm': 26154342.0, 'learning_rate': 0.00014326647564469913, 'epoch': 0.0}
{'loss': 23.3739, 'grad_norm': 337000288.0, 'learning_rate': 0.0001451766953199618, 'epoch': 0.0}
{'loss': 23.8157, 'grad_norm': 26867876.0, 'learning_rate': 0.00014708691499522444, 'epoch': 0.0}
{'loss': 22.7521, 'grad_norm': 12608498.0, 'learning_rate': 0.0001489971346704871, 'epoch': 0.0}
{'loss': 22.278, 'grad_norm': 28107974.0, 'learning_rate': 0.00015090735434574975, 'epoch': 0.0}
{'loss': 22.6898, 'grad_norm': 6377368.0, 'learning_rate': 0.00015281757402101244, 'epoch': 0.0}
{'loss': 22.7246, 'grad_norm': 15064374.0, 'learning_rate': 0.00015472779369627508, 'epoch': 0.0}
{'loss': 22.4806, 'grad_norm': 91935592.0, 'learning_rate': 0.00015663801337153775, 'epoch': 0.0}
{'loss': 22.1231, 'grad_norm': 5428690.5, 'learning_rate': 0.0001585482330468004, 'epoch': 0.0}
{'loss': 23.2863, 'grad_norm': 43329876.0, 'learning_rate': 0.00016045845272206306, 'epoch': 0.0}
{'loss': 21.524, 'grad_norm': 11017770.0, 'learning_rate': 0.0001623686723973257, 'epoch': 0.0}
{'loss': 21.9656, 'grad_norm': 1695126.125, 'learning_rate': 0.00016427889207258834, 'epoch': 0.0}
{'loss': 22.2024, 'grad_norm': 4434109.5, 'learning_rate': 0.000166189111747851, 'epoch': 0.0}
{'loss': 21.4746, 'grad_norm': 201219648.0, 'learning_rate': 0.00016809933142311365, 'epoch': 0.0}
