  0%|                                                                                                       | 0/34883 [00:00<?, ?it/s]/home/melaichouni/miniconda3/envs/llava/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                                                                                                      
{'loss': 18.0411, 'grad_norm': 245334224.0, 'learning_rate': 9.933142311365807e-05, 'epoch': 0.0}
{'loss': 17.517, 'grad_norm': 40880024.0, 'learning_rate': 0.00010124164278892073, 'epoch': 0.0}
{'loss': 18.2947, 'grad_norm': 26707728.0, 'learning_rate': 0.00010315186246418338, 'epoch': 0.0}
{'loss': 17.8173, 'grad_norm': 37338196.0, 'learning_rate': 0.00010506208213944605, 'epoch': 0.0}
{'loss': 17.372, 'grad_norm': 45471096.0, 'learning_rate': 0.0001069723018147087, 'epoch': 0.0}
{'loss': 16.788, 'grad_norm': 34721924.0, 'learning_rate': 0.00010888252148997136, 'epoch': 0.0}
{'loss': 17.3656, 'grad_norm': 36284756.0, 'learning_rate': 0.00011079274116523401, 'epoch': 0.0}
{'loss': 17.6699, 'grad_norm': 58274956.0, 'learning_rate': 0.00011270296084049666, 'epoch': 0.0}
{'loss': 17.5577, 'grad_norm': 53237716.0, 'learning_rate': 0.00011461318051575932, 'epoch': 0.0}
{'loss': 18.1957, 'grad_norm': 30454838.0, 'learning_rate': 0.00011652340019102196, 'epoch': 0.0}
{'loss': 17.4227, 'grad_norm': 36075304.0, 'learning_rate': 0.00011843361986628463, 'epoch': 0.0}
{'loss': 17.0498, 'grad_norm': 28812194.0, 'learning_rate': 0.00012034383954154728, 'epoch': 0.0}
{'loss': 17.9137, 'grad_norm': 7192645.0, 'learning_rate': 0.00012225405921680992, 'epoch': 0.0}
{'loss': 16.993, 'grad_norm': 12396433.0, 'learning_rate': 0.0001241642788920726, 'epoch': 0.0}
{'loss': 17.3192, 'grad_norm': 172878448.0, 'learning_rate': 0.00012607449856733526, 'epoch': 0.0}
{'loss': 16.5748, 'grad_norm': 14986382.0, 'learning_rate': 0.00012798471824259792, 'epoch': 0.0}
{'loss': 16.5934, 'grad_norm': 24512514.0, 'learning_rate': 0.00012989493791786056, 'epoch': 0.0}
{'loss': 16.496, 'grad_norm': 6321769.0, 'learning_rate': 0.0001318051575931232, 'epoch': 0.0}
{'loss': 16.8713, 'grad_norm': 29251494.0, 'learning_rate': 0.00013371537726838587, 'epoch': 0.0}
{'loss': 16.0297, 'grad_norm': 2172778.75, 'learning_rate': 0.00013562559694364851, 'epoch': 0.0}
{'loss': 17.6784, 'grad_norm': 1981699.0, 'learning_rate': 0.00013753581661891118, 'epoch': 0.0}
{'loss': 17.4438, 'grad_norm': 14332528.0, 'learning_rate': 0.00013944603629417382, 'epoch': 0.0}
{'loss': 16.9376, 'grad_norm': 13474648.0, 'learning_rate': 0.0001413562559694365, 'epoch': 0.0}
{'loss': 15.7912, 'grad_norm': 16715230.0, 'learning_rate': 0.00014326647564469913, 'epoch': 0.0}
{'loss': 16.8672, 'grad_norm': 17858292.0, 'learning_rate': 0.0001451766953199618, 'epoch': 0.0}
{'loss': 16.6751, 'grad_norm': 1890590.75, 'learning_rate': 0.00014708691499522444, 'epoch': 0.0}
{'loss': 16.754, 'grad_norm': 4785973.0, 'learning_rate': 0.0001489971346704871, 'epoch': 0.0}
{'loss': 16.9044, 'grad_norm': 2773191.75, 'learning_rate': 0.00015090735434574975, 'epoch': 0.0}
{'loss': 16.0075, 'grad_norm': 3752647.0, 'learning_rate': 0.00015281757402101244, 'epoch': 0.0}
{'loss': 17.1539, 'grad_norm': 6418969.0, 'learning_rate': 0.00015472779369627508, 'epoch': 0.0}
{'loss': 16.5899, 'grad_norm': 2232933.75, 'learning_rate': 0.00015663801337153775, 'epoch': 0.0}
{'loss': 16.5981, 'grad_norm': 2147081.75, 'learning_rate': 0.0001585482330468004, 'epoch': 0.0}
{'loss': 17.0992, 'grad_norm': 17642544.0, 'learning_rate': 0.00016045845272206306, 'epoch': 0.0}
{'loss': 16.0525, 'grad_norm': 929325.125, 'learning_rate': 0.0001623686723973257, 'epoch': 0.0}
{'loss': 16.4572, 'grad_norm': 736267.1875, 'learning_rate': 0.00016427889207258834, 'epoch': 0.0}
{'loss': 16.2827, 'grad_norm': 1138286.5, 'learning_rate': 0.000166189111747851, 'epoch': 0.0}
