  0%|                                                                          | 0/34883 [00:00<?, ?it/s]/home/melaichouni/miniconda3/envs/llava/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                                                                         
{'loss': 25.7387, 'grad_norm': 71194224.0, 'learning_rate': 2.3839541547277938e-05, 'epoch': 0.0}
{'loss': 26.6138, 'grad_norm': 6530894.5, 'learning_rate': 2.4297994269340974e-05, 'epoch': 0.0}
{'loss': 26.078, 'grad_norm': 3057030.75, 'learning_rate': 2.4756446991404012e-05, 'epoch': 0.0}
{'loss': 26.7807, 'grad_norm': 16008777.0, 'learning_rate': 2.521489971346705e-05, 'epoch': 0.0}
{'loss': 26.4993, 'grad_norm': 17912860.0, 'learning_rate': 2.5673352435530087e-05, 'epoch': 0.0}
{'loss': 26.764, 'grad_norm': 7166362.5, 'learning_rate': 2.6131805157593126e-05, 'epoch': 0.0}
{'loss': 26.681, 'grad_norm': 30233964.0, 'learning_rate': 2.659025787965616e-05, 'epoch': 0.0}
{'loss': 26.381, 'grad_norm': 21782974.0, 'learning_rate': 2.70487106017192e-05, 'epoch': 0.0}
{'loss': 27.5173, 'grad_norm': 3118963.75, 'learning_rate': 2.7507163323782236e-05, 'epoch': 0.0}
{'loss': 26.7597, 'grad_norm': 5339811.0, 'learning_rate': 2.796561604584527e-05, 'epoch': 0.0}
{'loss': 25.797, 'grad_norm': 9420906.0, 'learning_rate': 2.842406876790831e-05, 'epoch': 0.0}
{'loss': 26.4803, 'grad_norm': 56008848.0, 'learning_rate': 2.8882521489971346e-05, 'epoch': 0.0}
{'loss': 25.82, 'grad_norm': 11554915.0, 'learning_rate': 2.9340974212034384e-05, 'epoch': 0.0}
{'loss': 26.7504, 'grad_norm': 15620772.0, 'learning_rate': 2.979942693409742e-05, 'epoch': 0.0}
{'loss': 26.3548, 'grad_norm': 17102704.0, 'learning_rate': 3.025787965616046e-05, 'epoch': 0.0}
{'loss': 26.9602, 'grad_norm': 3864684.0, 'learning_rate': 3.07163323782235e-05, 'epoch': 0.0}
{'loss': 26.5127, 'grad_norm': 10257329.0, 'learning_rate': 3.117478510028654e-05, 'epoch': 0.0}
{'loss': 26.9057, 'grad_norm': 8890760.0, 'learning_rate': 3.163323782234957e-05, 'epoch': 0.0}
{'loss': 26.0845, 'grad_norm': 4653976.0, 'learning_rate': 3.209169054441261e-05, 'epoch': 0.0}
{'loss': 27.2345, 'grad_norm': 3679009.75, 'learning_rate': 3.255014326647564e-05, 'epoch': 0.0}
{'loss': 26.4428, 'grad_norm': 4255550.5, 'learning_rate': 3.3008595988538685e-05, 'epoch': 0.0}
{'loss': 26.1159, 'grad_norm': 9324414.0, 'learning_rate': 3.346704871060172e-05, 'epoch': 0.0}
{'loss': 26.2054, 'grad_norm': 50303020.0, 'learning_rate': 3.3925501432664757e-05, 'epoch': 0.0}
{'loss': 26.064, 'grad_norm': 3435455.25, 'learning_rate': 3.4383954154727795e-05, 'epoch': 0.0}
{'loss': 26.1655, 'grad_norm': 16412724.0, 'learning_rate': 3.4842406876790834e-05, 'epoch': 0.0}
{'loss': 25.3248, 'grad_norm': 10087001.0, 'learning_rate': 3.5300859598853866e-05, 'epoch': 0.0}
{'loss': 25.8325, 'grad_norm': 12763332.0, 'learning_rate': 3.5759312320916905e-05, 'epoch': 0.0}
{'loss': 25.9095, 'grad_norm': 6307487.0, 'learning_rate': 3.6217765042979944e-05, 'epoch': 0.0}
{'loss': 25.4351, 'grad_norm': 10486182.0, 'learning_rate': 3.667621776504298e-05, 'epoch': 0.0}
{'loss': 26.6853, 'grad_norm': 20648632.0, 'learning_rate': 3.7134670487106015e-05, 'epoch': 0.0}
{'loss': 25.6613, 'grad_norm': 24144668.0, 'learning_rate': 3.759312320916906e-05, 'epoch': 0.0}
{'loss': 25.3683, 'grad_norm': 17978842.0, 'learning_rate': 3.805157593123209e-05, 'epoch': 0.0}
{'loss': 25.362, 'grad_norm': 11690306.0, 'learning_rate': 3.851002865329513e-05, 'epoch': 0.0}
{'loss': 25.5423, 'grad_norm': 19205042.0, 'learning_rate': 3.8968481375358164e-05, 'epoch': 0.0}
{'loss': 25.6397, 'grad_norm': 6136492.5, 'learning_rate': 3.94269340974212e-05, 'epoch': 0.0}
{'loss': 25.3833, 'grad_norm': 50941856.0, 'learning_rate': 3.988538681948424e-05, 'epoch': 0.0}
{'loss': 26.4726, 'grad_norm': 10073242.0, 'learning_rate': 4.0343839541547274e-05, 'epoch': 0.0}
{'loss': 26.4968, 'grad_norm': 12871138.0, 'learning_rate': 4.080229226361032e-05, 'epoch': 0.0}
{'loss': 24.9647, 'grad_norm': 15588971.0, 'learning_rate': 4.126074498567335e-05, 'epoch': 0.0}
{'loss': 25.4037, 'grad_norm': 6928350.0, 'learning_rate': 4.171919770773639e-05, 'epoch': 0.0}
{'loss': 26.078, 'grad_norm': 59464632.0, 'learning_rate': 4.217765042979942e-05, 'epoch': 0.0}
{'loss': 25.3335, 'grad_norm': 11179130.0, 'learning_rate': 4.263610315186247e-05, 'epoch': 0.0}
{'loss': 25.757, 'grad_norm': 179797360.0, 'learning_rate': 4.30945558739255e-05, 'epoch': 0.0}
{'loss': 25.2796, 'grad_norm': 19100374.0, 'learning_rate': 4.355300859598854e-05, 'epoch': 0.0}
{'loss': 25.6682, 'grad_norm': 6723292.5, 'learning_rate': 4.401146131805158e-05, 'epoch': 0.0}
{'loss': 25.7241, 'grad_norm': 35890348.0, 'learning_rate': 4.446991404011462e-05, 'epoch': 0.0}
{'loss': 25.128, 'grad_norm': 13013107.0, 'learning_rate': 4.492836676217765e-05, 'epoch': 0.0}
{'loss': 25.6988, 'grad_norm': 1099906944.0, 'learning_rate': 4.538681948424069e-05, 'epoch': 0.0}
{'loss': 25.3567, 'grad_norm': 3672130.25, 'learning_rate': 4.584527220630373e-05, 'epoch': 0.0}
{'loss': 25.2045, 'grad_norm': 5393831.0, 'learning_rate': 4.6303724928366766e-05, 'epoch': 0.0}
{'loss': 25.5371, 'grad_norm': 11690340.0, 'learning_rate': 4.67621776504298e-05, 'epoch': 0.0}
{'loss': 25.5718, 'grad_norm': 8852691.0, 'learning_rate': 4.722063037249284e-05, 'epoch': 0.0}
{'loss': 25.2933, 'grad_norm': 3308788.25, 'learning_rate': 4.7679083094555876e-05, 'epoch': 0.0}
{'loss': 24.2918, 'grad_norm': 10617498.0, 'learning_rate': 4.813753581661891e-05, 'epoch': 0.0}
{'loss': 25.3252, 'grad_norm': 4530495.0, 'learning_rate': 4.859598853868195e-05, 'epoch': 0.0}
{'loss': 25.4106, 'grad_norm': 21901116.0, 'learning_rate': 4.9054441260744986e-05, 'epoch': 0.0}
{'loss': 25.4333, 'grad_norm': 11071586.0, 'learning_rate': 4.9512893982808025e-05, 'epoch': 0.0}
{'loss': 25.3332, 'grad_norm': 2847382.25, 'learning_rate': 4.997134670487106e-05, 'epoch': 0.0}
{'loss': 25.2548, 'grad_norm': 4594721.0, 'learning_rate': 5.04297994269341e-05, 'epoch': 0.0}
{'loss': 24.9128, 'grad_norm': 4784989.5, 'learning_rate': 5.0888252148997135e-05, 'epoch': 0.0}
{'loss': 24.4931, 'grad_norm': 8533617.0, 'learning_rate': 5.1346704871060174e-05, 'epoch': 0.0}
{'loss': 24.8892, 'grad_norm': 8748870.0, 'learning_rate': 5.1805157593123206e-05, 'epoch': 0.0}
{'loss': 24.8109, 'grad_norm': 11138814.0, 'learning_rate': 5.226361031518625e-05, 'epoch': 0.0}
{'loss': 24.3613, 'grad_norm': 10629196.0, 'learning_rate': 5.2722063037249284e-05, 'epoch': 0.0}
{'loss': 24.9083, 'grad_norm': 6666483.5, 'learning_rate': 5.318051575931232e-05, 'epoch': 0.0}
{'loss': 25.1133, 'grad_norm': 2479020.5, 'learning_rate': 5.363896848137536e-05, 'epoch': 0.0}
{'loss': 24.6721, 'grad_norm': 8541114.0, 'learning_rate': 5.40974212034384e-05, 'epoch': 0.0}
{'loss': 23.9287, 'grad_norm': 20053582.0, 'learning_rate': 5.455587392550143e-05, 'epoch': 0.0}
{'loss': 24.1913, 'grad_norm': 1981053.5, 'learning_rate': 5.501432664756447e-05, 'epoch': 0.0}
{'loss': 24.5822, 'grad_norm': 29045904.0, 'learning_rate': 5.547277936962751e-05, 'epoch': 0.0}
{'loss': 24.4348, 'grad_norm': 19860792.0, 'learning_rate': 5.593123209169054e-05, 'epoch': 0.0}
{'loss': 25.1099, 'grad_norm': 11454658.0, 'learning_rate': 5.638968481375358e-05, 'epoch': 0.0}
{'loss': 24.3513, 'grad_norm': 7136804.5, 'learning_rate': 5.684813753581662e-05, 'epoch': 0.0}
{'loss': 23.8088, 'grad_norm': 32231422.0, 'learning_rate': 5.730659025787966e-05, 'epoch': 0.0}
{'loss': 23.2561, 'grad_norm': 58738792.0, 'learning_rate': 5.776504297994269e-05, 'epoch': 0.0}
{'loss': 24.1966, 'grad_norm': 4439292.0, 'learning_rate': 5.822349570200574e-05, 'epoch': 0.0}
{'loss': 24.3667, 'grad_norm': 8453246.0, 'learning_rate': 5.868194842406877e-05, 'epoch': 0.0}
{'loss': 24.1446, 'grad_norm': 4985063.5, 'learning_rate': 5.914040114613181e-05, 'epoch': 0.0}
{'loss': 23.0881, 'grad_norm': 3349466.5, 'learning_rate': 5.959885386819484e-05, 'epoch': 0.0}
{'loss': 23.6379, 'grad_norm': 5002201.5, 'learning_rate': 6.005730659025788e-05, 'epoch': 0.0}
{'loss': 24.3907, 'grad_norm': 8219866.5, 'learning_rate': 6.051575931232092e-05, 'epoch': 0.0}
