                                                                                                          
{'loss': 4.6436, 'grad_norm': 8.614510536193848, 'learning_rate': 0.00010124164278892073, 'epoch': 0.0}
{'loss': 4.4096, 'grad_norm': 8.104501724243164, 'learning_rate': 0.00010315186246418338, 'epoch': 0.0}
{'loss': 4.3679, 'grad_norm': 8.21632194519043, 'learning_rate': 0.00010506208213944605, 'epoch': 0.0}
{'loss': 4.7661, 'grad_norm': 8.506917953491211, 'learning_rate': 0.0001069723018147087, 'epoch': 0.0}
{'loss': 4.5166, 'grad_norm': 7.619622230529785, 'learning_rate': 0.00010888252148997136, 'epoch': 0.0}
{'loss': 4.4949, 'grad_norm': 9.449773788452148, 'learning_rate': 0.00011079274116523401, 'epoch': 0.0}
{'loss': 4.2143, 'grad_norm': 7.763890266418457, 'learning_rate': 0.00011270296084049666, 'epoch': 0.0}
{'loss': 4.3448, 'grad_norm': 7.997035503387451, 'learning_rate': 0.00011461318051575932, 'epoch': 0.0}
{'loss': 4.1118, 'grad_norm': 7.909884452819824, 'learning_rate': 0.00011652340019102196, 'epoch': 0.0}
{'loss': 4.8069, 'grad_norm': 8.83493709564209, 'learning_rate': 0.00011843361986628463, 'epoch': 0.0}
{'loss': 4.4789, 'grad_norm': 8.255810737609863, 'learning_rate': 0.00012034383954154728, 'epoch': 0.0}
{'loss': 4.0552, 'grad_norm': 7.73769474029541, 'learning_rate': 0.00012225405921680992, 'epoch': 0.0}
{'loss': 4.4285, 'grad_norm': 7.622799873352051, 'learning_rate': 0.0001241642788920726, 'epoch': 0.0}
{'loss': 4.3013, 'grad_norm': 8.851953506469727, 'learning_rate': 0.00012607449856733526, 'epoch': 0.0}
{'loss': 4.3951, 'grad_norm': 8.627439498901367, 'learning_rate': 0.00012798471824259792, 'epoch': 0.0}
{'loss': 4.4059, 'grad_norm': 8.578001976013184, 'learning_rate': 0.00012989493791786056, 'epoch': 0.0}
{'loss': 3.8395, 'grad_norm': 9.293777465820312, 'learning_rate': 0.0001318051575931232, 'epoch': 0.0}
{'loss': 4.2802, 'grad_norm': 7.752775192260742, 'learning_rate': 0.00013371537726838587, 'epoch': 0.0}
{'loss': 4.052, 'grad_norm': 8.125454902648926, 'learning_rate': 0.00013562559694364851, 'epoch': 0.0}
{'loss': 4.3361, 'grad_norm': 8.414825439453125, 'learning_rate': 0.00013753581661891118, 'epoch': 0.0}
{'loss': 4.3338, 'grad_norm': 8.406502723693848, 'learning_rate': 0.00013944603629417382, 'epoch': 0.0}
