                                                                                                         
{'loss': 12.3091, 'grad_norm': 34.93661880493164, 'learning_rate': 0.00010124164278892073, 'epoch': 0.0}
{'loss': 11.9487, 'grad_norm': 47.76142883300781, 'learning_rate': 0.00010315186246418338, 'epoch': 0.0}
{'loss': 11.9862, 'grad_norm': 81.50543212890625, 'learning_rate': 0.00010506208213944605, 'epoch': 0.0}
{'loss': 12.0762, 'grad_norm': 71.33802795410156, 'learning_rate': 0.0001069723018147087, 'epoch': 0.0}
{'loss': 11.3754, 'grad_norm': 52.15917205810547, 'learning_rate': 0.00010888252148997136, 'epoch': 0.0}
{'loss': 11.9319, 'grad_norm': 25.254426956176758, 'learning_rate': 0.00011079274116523401, 'epoch': 0.0}
{'loss': 11.6263, 'grad_norm': 24.266305923461914, 'learning_rate': 0.00011270296084049666, 'epoch': 0.0}
{'loss': 11.6014, 'grad_norm': 39.59611511230469, 'learning_rate': 0.00011461318051575932, 'epoch': 0.0}
{'loss': 11.4555, 'grad_norm': 29.67599868774414, 'learning_rate': 0.00011652340019102196, 'epoch': 0.0}
{'loss': 12.2381, 'grad_norm': 33.665687561035156, 'learning_rate': 0.00011843361986628463, 'epoch': 0.0}
{'loss': 11.2884, 'grad_norm': 23.611854553222656, 'learning_rate': 0.00012034383954154728, 'epoch': 0.0}
{'loss': 11.1607, 'grad_norm': 29.51070213317871, 'learning_rate': 0.00012225405921680992, 'epoch': 0.0}
{'loss': 11.6889, 'grad_norm': 33.16044235229492, 'learning_rate': 0.0001241642788920726, 'epoch': 0.0}
{'loss': 10.6693, 'grad_norm': 33.45468521118164, 'learning_rate': 0.00012607449856733526, 'epoch': 0.0}
{'loss': 11.3119, 'grad_norm': 18.02507209777832, 'learning_rate': 0.00012798471824259792, 'epoch': 0.0}
{'loss': 10.7294, 'grad_norm': 24.57593536376953, 'learning_rate': 0.00012989493791786056, 'epoch': 0.0}
{'loss': 11.3048, 'grad_norm': 30.872798919677734, 'learning_rate': 0.0001318051575931232, 'epoch': 0.0}
{'loss': 10.7996, 'grad_norm': 29.513370513916016, 'learning_rate': 0.00013371537726838587, 'epoch': 0.0}
{'loss': 10.6887, 'grad_norm': 20.439064025878906, 'learning_rate': 0.00013562559694364851, 'epoch': 0.0}
{'loss': 11.3946, 'grad_norm': 24.61676025390625, 'learning_rate': 0.00013753581661891118, 'epoch': 0.0}
{'loss': 10.3119, 'grad_norm': 22.348548889160156, 'learning_rate': 0.00013944603629417382, 'epoch': 0.0}
{'loss': 10.1479, 'grad_norm': 21.747241973876953, 'learning_rate': 0.0001413562559694365, 'epoch': 0.0}
{'loss': 10.4212, 'grad_norm': 20.417827606201172, 'learning_rate': 0.00014326647564469913, 'epoch': 0.0}
{'loss': 10.7109, 'grad_norm': 22.430376052856445, 'learning_rate': 0.0001451766953199618, 'epoch': 0.0}
{'loss': 10.2933, 'grad_norm': 17.281728744506836, 'learning_rate': 0.00014708691499522444, 'epoch': 0.0}
{'loss': 10.1401, 'grad_norm': 16.485877990722656, 'learning_rate': 0.0001489971346704871, 'epoch': 0.0}
{'loss': 10.2751, 'grad_norm': 19.547128677368164, 'learning_rate': 0.00015090735434574975, 'epoch': 0.0}
{'loss': 9.85, 'grad_norm': 47.9255485534668, 'learning_rate': 0.00015281757402101244, 'epoch': 0.0}
{'loss': 10.6846, 'grad_norm': 21.00794792175293, 'learning_rate': 0.00015472779369627508, 'epoch': 0.0}
{'loss': 10.0677, 'grad_norm': 16.66480255126953, 'learning_rate': 0.00015663801337153775, 'epoch': 0.0}
{'loss': 9.0852, 'grad_norm': 14.980427742004395, 'learning_rate': 0.0001585482330468004, 'epoch': 0.0}
{'loss': 10.4493, 'grad_norm': 19.125709533691406, 'learning_rate': 0.00016045845272206306, 'epoch': 0.0}
{'loss': 9.6888, 'grad_norm': 19.590423583984375, 'learning_rate': 0.0001623686723973257, 'epoch': 0.0}
{'loss': 9.6719, 'grad_norm': 20.302291870117188, 'learning_rate': 0.00016427889207258834, 'epoch': 0.0}
{'loss': 9.7111, 'grad_norm': 18.597511291503906, 'learning_rate': 0.000166189111747851, 'epoch': 0.0}
{'loss': 9.7615, 'grad_norm': 30.382234573364258, 'learning_rate': 0.00016809933142311365, 'epoch': 0.0}
{'loss': 9.9304, 'grad_norm': 17.807079315185547, 'learning_rate': 0.00017000955109837632, 'epoch': 0.0}
{'loss': 8.7932, 'grad_norm': 18.381576538085938, 'learning_rate': 0.00017191977077363896, 'epoch': 0.0}
{'loss': 9.1833, 'grad_norm': 14.815531730651855, 'learning_rate': 0.00017382999044890162, 'epoch': 0.0}
{'loss': 9.5112, 'grad_norm': 13.67202091217041, 'learning_rate': 0.00017574021012416427, 'epoch': 0.0}
{'loss': 9.3934, 'grad_norm': 15.082296371459961, 'learning_rate': 0.00017765042979942693, 'epoch': 0.0}
{'loss': 9.2618, 'grad_norm': 14.042838096618652, 'learning_rate': 0.00017956064947468957, 'epoch': 0.0}
{'loss': 8.7732, 'grad_norm': 14.298876762390137, 'learning_rate': 0.00018147086914995227, 'epoch': 0.0}
{'loss': 9.1627, 'grad_norm': 20.086898803710938, 'learning_rate': 0.0001833810888252149, 'epoch': 0.0}
{'loss': 9.8976, 'grad_norm': 252.57943725585938, 'learning_rate': 0.00018529130850047758, 'epoch': 0.0}
{'loss': 8.6596, 'grad_norm': 13.904096603393555, 'learning_rate': 0.00018720152817574022, 'epoch': 0.0}
{'loss': 8.5967, 'grad_norm': 16.049592971801758, 'learning_rate': 0.00018911174785100288, 'epoch': 0.0}
{'loss': 8.7888, 'grad_norm': 20.510498046875, 'learning_rate': 0.00019102196752626553, 'epoch': 0.0}
{'loss': 9.2084, 'grad_norm': 35.41758346557617, 'learning_rate': 0.0001929321872015282, 'epoch': 0.0}
{'loss': 9.4524, 'grad_norm': 17.014892578125, 'learning_rate': 0.00019484240687679083, 'epoch': 0.0}
{'loss': 8.9041, 'grad_norm': 22.2004337310791, 'learning_rate': 0.00019675262655205347, 'epoch': 0.0}
{'loss': 9.8155, 'grad_norm': 32.59688949584961, 'learning_rate': 0.00019866284622731614, 'epoch': 0.0}
{'loss': 9.0787, 'grad_norm': 16.821596145629883, 'learning_rate': 0.00020057306590257878, 'epoch': 0.0}
{'loss': 8.6366, 'grad_norm': 13.219791412353516, 'learning_rate': 0.00020248328557784145, 'epoch': 0.0}
{'loss': 8.5758, 'grad_norm': 13.810901641845703, 'learning_rate': 0.0002043935052531041, 'epoch': 0.0}
{'loss': 9.2736, 'grad_norm': 12.695720672607422, 'learning_rate': 0.00020630372492836676, 'epoch': 0.0}
{'loss': 8.8914, 'grad_norm': 12.947446823120117, 'learning_rate': 0.0002082139446036294, 'epoch': 0.0}
{'loss': 8.4014, 'grad_norm': 15.13798713684082, 'learning_rate': 0.0002101241642788921, 'epoch': 0.0}
{'loss': 9.0292, 'grad_norm': 13.190866470336914, 'learning_rate': 0.00021203438395415473, 'epoch': 0.0}
{'loss': 8.673, 'grad_norm': 11.544029235839844, 'learning_rate': 0.0002139446036294174, 'epoch': 0.0}
{'loss': 8.5892, 'grad_norm': 16.010780334472656, 'learning_rate': 0.00021585482330468004, 'epoch': 0.0}
{'loss': 8.7795, 'grad_norm': 17.074790954589844, 'learning_rate': 0.0002177650429799427, 'epoch': 0.0}
{'loss': 8.0938, 'grad_norm': 25.34446144104004, 'learning_rate': 0.00021967526265520535, 'epoch': 0.0}
{'loss': 8.2109, 'grad_norm': 12.252132415771484, 'learning_rate': 0.00022158548233046802, 'epoch': 0.0}
