  0%|                                                                          | 0/34883 [00:00<?, ?it/s]/home/melaichouni/miniconda3/envs/llava/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                                                                         
{'loss': 11.6627, 'grad_norm': 9683.76171875, 'learning_rate': 9.742120343839542e-05, 'epoch': 0.0}
{'loss': 12.3226, 'grad_norm': 5263.1044921875, 'learning_rate': 9.933142311365807e-05, 'epoch': 0.0}
{'loss': 12.5019, 'grad_norm': 12468.0322265625, 'learning_rate': 0.00010124164278892073, 'epoch': 0.0}
{'loss': 12.0844, 'grad_norm': 7169.580078125, 'learning_rate': 0.00010315186246418338, 'epoch': 0.0}
{'loss': 12.0407, 'grad_norm': 6308.2392578125, 'learning_rate': 0.00010506208213944605, 'epoch': 0.0}
{'loss': 12.1598, 'grad_norm': 8293.427734375, 'learning_rate': 0.0001069723018147087, 'epoch': 0.0}
{'loss': 11.5282, 'grad_norm': 3946.79296875, 'learning_rate': 0.00010888252148997136, 'epoch': 0.0}
{'loss': 12.0039, 'grad_norm': 9613.97265625, 'learning_rate': 0.00011079274116523401, 'epoch': 0.0}
{'loss': 11.8433, 'grad_norm': 3556.107421875, 'learning_rate': 0.00011270296084049666, 'epoch': 0.0}
{'loss': 12.2616, 'grad_norm': 14875.3408203125, 'learning_rate': 0.00011461318051575932, 'epoch': 0.0}
{'loss': 11.6077, 'grad_norm': 11931.3251953125, 'learning_rate': 0.00011652340019102196, 'epoch': 0.0}
{'loss': 12.6341, 'grad_norm': 4998.58349609375, 'learning_rate': 0.00011843361986628463, 'epoch': 0.0}
{'loss': 11.9209, 'grad_norm': 8399.99609375, 'learning_rate': 0.00012034383954154728, 'epoch': 0.0}
{'loss': 12.0993, 'grad_norm': 6195.21630859375, 'learning_rate': 0.00012225405921680992, 'epoch': 0.0}
{'loss': 12.526, 'grad_norm': 10296.9365234375, 'learning_rate': 0.0001241642788920726, 'epoch': 0.0}
{'loss': 11.5899, 'grad_norm': 10247.48828125, 'learning_rate': 0.00012607449856733526, 'epoch': 0.0}
{'loss': 12.4835, 'grad_norm': 8275.720703125, 'learning_rate': 0.00012798471824259792, 'epoch': 0.0}
{'loss': 11.8096, 'grad_norm': 12689.4208984375, 'learning_rate': 0.00012989493791786056, 'epoch': 0.0}
{'loss': 12.1296, 'grad_norm': 4533.111328125, 'learning_rate': 0.0001318051575931232, 'epoch': 0.0}
{'loss': 11.3099, 'grad_norm': 12799.333984375, 'learning_rate': 0.00013371537726838587, 'epoch': 0.0}
{'loss': 11.9454, 'grad_norm': 8076.14404296875, 'learning_rate': 0.00013562559694364851, 'epoch': 0.0}
{'loss': 12.2569, 'grad_norm': 7489.64013671875, 'learning_rate': 0.00013753581661891118, 'epoch': 0.0}
{'loss': 11.9966, 'grad_norm': 4781.03515625, 'learning_rate': 0.00013944603629417382, 'epoch': 0.0}
{'loss': 12.2815, 'grad_norm': 9790.9892578125, 'learning_rate': 0.0001413562559694365, 'epoch': 0.0}
{'loss': 11.9096, 'grad_norm': 10726.89453125, 'learning_rate': 0.00014326647564469913, 'epoch': 0.0}
{'loss': 11.7036, 'grad_norm': 7721.75634765625, 'learning_rate': 0.0001451766953199618, 'epoch': 0.0}
{'loss': 13.0111, 'grad_norm': 6540.0986328125, 'learning_rate': 0.00014708691499522444, 'epoch': 0.0}
